Date,Price,Open,High,Low,Vol.,Change %
3/4/2022,32750,"32,650.00","32,950.00","32,400.00",5.93M,0.46%
3/7/2022,32150,"32,100.00","32,500.00","32,100.00",9.90M,-1.83%
3/8/2022,32050,"32,000.00","32,450.00","31,950.00",7.18M,-0.31%
3/9/2022,32000,"32,100.00","32,350.00","31,700.00",5.73M,-0.16%
3/10/2022,32100,"32,500.00","32,700.00","32,100.00",3.81M,0.31%
3/11/2022,32250,"32,100.00","32,400.00","32,050.00",3.73M,0.47%
3/14/2022,31900,"32,300.00","32,400.00","31,800.00",4.98M,-1.09%
3/15/2022,31950,"31,950.00","32,250.00","31,850.00",3.68M,0.16%
3/16/2022,32000,"32,250.00","32,350.00","32,000.00",4.34M,0.16%
3/17/2022,32700,"32,300.00","32,950.00","32,200.00",8.35M,2.19%
3/18/2022,32800,"32,900.00","33,200.00","32,800.00",4.22M,0.31%
3/21/2022,32850,"32,800.00","32,950.00","32,550.00",3.45M,0.15%
3/22/2022,33000,"32,800.00","33,250.00","32,800.00",6.09M,0.46%
3/23/2022,32850,"33,000.00","33,450.00","32,850.00",4.02M,-0.45%
3/24/2022,32550,"32,800.00","32,900.00","32,550.00",4.49M,-0.91%
3/25/2022,32200,"32,500.00","32,700.00","32,100.00",5.56M,-1.08%
3/28/2022,31800,"32,200.00","32,550.00","31,800.00",6.38M,-1.24%
3/29/2022,32000,"32,000.00","32,100.00","31,900.00",2.98M,0.63%
3/30/2022,32050,"31,900.00","32,550.00","31,850.00",5.04M,0.16%
3/31/2022,32450,"32,100.00","32,600.00","32,100.00",4.79M,1.25%
4/1/2022,33050,"32,500.00","33,150.00","32,450.00",8.66M,1.85%
4/4/2022,32850,"33,400.00","33,400.00","32,850.00",6.67M,-0.61%
4/5/2022,32350,"32,500.00","32,800.00","32,350.00",6.08M,-1.52%
4/6/2022,32600,"32,100.00","32,650.00","32,100.00",5.77M,0.77%
4/7/2022,32550,"32,700.00","33,000.00","32,350.00",6.08M,-0.15%
4/8/2022,32050,"32,500.00","32,550.00","32,050.00",5.33M,-1.54%
4/12/2022,31000,"32,150.00","32,200.00","31,000.00",5.69M,-3.28%
4/13/2022,31500,"31,200.00","31,650.00","31,200.00",4.19M,1.61%
4/14/2022,31200,"31,500.00","31,900.00","31,150.00",2.93M,-0.95%
4/15/2022,31000,"31,450.00","31,450.00","30,900.00",5.07M,-0.64%
4/18/2022,29200,"30,900.00","30,900.00","29,200.00",8.40M,-5.81%
4/19/2022,28750,"29,500.00","29,900.00","28,750.00",4.64M,-1.54%
4/20/2022,28700,"28,750.00","29,300.00","28,550.00",4.26M,-0.17%
4/21/2022,29000,"28,600.00","29,500.00","28,400.00",5.31M,1.05%
4/22/2022,29400,"29,450.00","29,600.00","28,900.00",3.59M,1.38%
4/25/2022,27350,"29,350.00","29,350.00","27,350.00",6.29M,-6.97%
4/26/2022,27650,"27,000.00","27,750.00","25,500.00",5.98M,1.10%
4/27/2022,28300,"27,650.00","28,300.00","27,500.00",3.38M,2.35%
4/28/2022,28200,"28,300.00","28,450.00","27,950.00",2.07M,-0.35%
4/29/2022,27750,"27,850.00","28,350.00","27,750.00",5.95M,-1.60%
5/4/2022,27000,"27,750.00","28,000.00","26,900.00",4.60M,-2.70%
5/5/2022,27900,"27,400.00","27,900.00","27,000.00",4.60M,3.33%
5/6/2022,27000,"27,300.00","27,900.00","27,000.00",2.34M,-3.23%
5/9/2022,25150,"26,700.00","26,800.00","25,150.00",5.43M,-6.85%
5/10/2022,25200,"24,000.00","25,300.00","24,000.00",6.49M,0.20%
5/11/2022,26700,"25,350.00","26,900.00","25,200.00",5.67M,5.95%
5/12/2022,25000,"26,050.00","26,600.00","24,850.00",6.37M,-6.37%
5/13/2022,23900,"25,000.00","25,150.00","23,500.00",8.03M,-4.40%
5/16/2022,24550,"25,000.00","25,350.00","24,500.00",5.22M,2.72%
5/17/2022,26250,"24,400.00","26,250.00","24,400.00",5.91M,6.92%
5/18/2022,26600,"26,550.00","27,250.00","26,300.00",6.43M,1.33%
5/19/2022,26100,"26,000.00","26,400.00","25,800.00",4.27M,-1.88%
5/20/2022,25900,"26,100.00","26,450.00","25,850.00",5.05M,-0.77%
5/23/2022,25000,"25,950.00","26,200.00","25,000.00",4.21M,-3.47%
5/24/2022,26000,"25,000.00","26,000.00","25,000.00",4.45M,4.00%
5/25/2022,26900,"26,000.00","27,000.00","26,000.00",4.50M,3.46%
5/26/2022,26700,"27,250.00","27,250.00","26,550.00",3.78M,-0.74%
5/27/2022,27000,"27,000.00","27,250.00","26,700.00",3.93M,1.12%
5/30/2022,27300,"27,050.00","27,400.00","27,000.00",2.82M,1.11%
5/31/2022,27900,"27,050.00","27,950.00","27,000.00",6.06M,2.20%
6/1/2022,27750,"27,550.00","28,000.00","27,500.00",4.14M,-0.54%
6/2/2022,27750,"27,750.00","28,000.00","27,300.00",4.39M,0.00%
6/3/2022,27400,"27,400.00","27,600.00","26,850.00",2.22M,-1.26%
6/6/2022,27200,"27,400.00","27,750.00","27,200.00",3.76M,-0.73%
6/7/2022,27400,"27,200.00","27,400.00","26,500.00",2.89M,0.74%
6/8/2022,27700,"27,400.00","28,100.00","27,300.00",5.33M,1.09%
6/9/2022,27700,"27,900.00","27,900.00","27,500.00",2.57M,0.00%
6/10/2022,27100,"27,500.00","27,600.00","27,100.00",3.10M,-2.17%
6/13/2022,25250,"26,500.00","26,600.00","25,250.00",6.91M,-6.83%
6/14/2022,25250,"25,000.00","25,750.00","24,700.00",2.87M,0.00%
6/15/2022,24500,"25,000.00","25,400.00","24,050.00",3.21M,-2.97%
6/16/2022,24700,"24,800.00","25,200.00","24,500.00",2.22M,0.82%
6/17/2022,23550,"24,000.00","24,150.00","23,050.00",3.15M,-4.66%
6/20/2022,22600,"23,400.00","23,850.00","22,600.00",4.73M,-4.03%
6/21/2022,23050,"22,500.00","23,550.00","22,500.00",4.59M,1.99%
6/22/2022,23600,"23,350.00","24,000.00","23,350.00",2.77M,2.39%
6/23/2022,25250,"23,500.00","25,250.00","23,500.00",4.67M,6.99%
6/24/2022,24750,"25,250.00","25,500.00","24,700.00",2.95M,-1.98%
6/27/2022,25600,"24,750.00","25,650.00","24,700.00",3.90M,3.43%
6/28/2022,26700,"25,500.00","27,350.00","24,950.00",8.84M,4.30%
6/29/2022,26850,"26,550.00","27,000.00","26,550.00",3.77M,0.56%
6/30/2022,26150,"26,800.00","26,950.00","26,100.00",3.00M,-2.61%
7/1/2022,26950,"26,200.00","27,000.00","25,550.00",3.53M,3.06%
7/4/2022,26600,"27,150.00","27,150.00","26,600.00",4.01M,-1.30%
7/5/2022,27000,"26,550.00","27,500.00","26,550.00",4.93M,1.50%
7/6/2022,25850,"26,250.00","26,900.00","25,800.00",4.21M,-4.26%
7/7/2022,26300,"25,900.00","26,800.00","25,800.00",3.33M,1.74%
7/8/2022,25900,"26,500.00","26,650.00","25,750.00",2.66M,-1.52%
7/11/2022,25500,"25,850.00","25,850.00","25,450.00",2.43M,-1.54%
7/12/2022,25700,"25,500.00","26,000.00","25,400.00",3.62M,0.78%
7/13/2022,26550,"25,750.00","26,950.00","25,750.00",3.87M,3.31%
7/14/2022,27000,"26,500.00","27,200.00","26,300.00",5.26M,1.69%
7/15/2022,27000,"27,200.00","27,500.00","27,000.00",7.02M,0.00%
7/18/2022,26900,"27,100.00","27,200.00","26,900.00",3.48M,-0.37%
7/19/2022,26550,"26,750.00","26,900.00","26,300.00",2.70M,-1.30%
7/20/2022,27050,"26,950.00","27,350.00","26,600.00",4.32M,1.88%
7/21/2022,27500,"27,050.00","27,500.00","27,050.00",4.82M,1.66%
7/22/2022,26900,"27,600.00","27,650.00","26,900.00",3.25M,-2.18%
7/25/2022,26600,"26,750.00","27,100.00","26,600.00",2.22M,-1.12%
7/26/2022,26550,"26,850.00","26,900.00","26,500.00",2.17M,-0.19%
7/27/2022,27000,"26,400.00","27,000.00","26,250.00",1.60M,1.69%
7/28/2022,27600,"27,200.00","28,200.00","27,000.00",9.20M,2.22%
7/29/2022,27200,"27,750.00","28,000.00","27,200.00",5.46M,-1.45%
8/1/2022,28700,"27,550.00","28,700.00","27,550.00",8.64M,5.51%
8/2/2022,28600,"28,600.00","28,950.00","28,350.00",4.57M,-0.35%
8/3/2022,29100,"28,400.00","29,250.00","28,300.00",6.14M,1.75%
8/4/2022,28850,"29,200.00","29,300.00","28,750.00",5.24M,-0.86%
8/5/2022,29000,"28,900.00","29,100.00","28,700.00",2.95M,0.52%
8/8/2022,29000,"29,050.00","29,250.00","28,850.00",3.12M,0.00%
8/9/2022,28800,"29,050.00","29,100.00","28,650.00",3.51M,-0.69%
8/10/2022,28450,"28,600.00","28,850.00","28,350.00",3.66M,-1.22%
8/11/2022,28500,"28,750.00","29,000.00","28,400.00",4.33M,0.18%
8/12/2022,28650,"28,550.00","28,700.00","28,400.00",1.82M,0.53%
8/15/2022,29450,"28,850.00","29,450.00","28,800.00",6.23M,2.79%
8/16/2022,29200,"29,450.00","29,500.00","29,100.00",3.84M,-0.85%
8/17/2022,29100,"29,300.00","29,450.00","29,100.00",3.66M,-0.34%
8/18/2022,28750,"29,100.00","29,150.00","28,750.00",3.64M,-1.20%
8/19/2022,28250,"28,650.00","29,050.00","28,200.00",4.90M,-1.74%
8/22/2022,28000,"28,250.00","28,400.00","27,850.00",5.54M,-0.88%
8/23/2022,28000,"27,800.00","28,150.00","27,650.00",4.28M,0.00%
8/24/2022,28200,"28,350.00","28,550.00","28,150.00",3.13M,0.71%
8/25/2022,28700,"28,350.00","28,700.00","28,100.00",4.17M,1.77%
8/26/2022,28450,"28,900.00","28,900.00","28,350.00",3.92M,-0.87%
8/29/2022,27900,"28,150.00","28,200.00","27,600.00",4.12M,-1.93%
8/30/2022,28400,"27,900.00","28,550.00","27,900.00",3.60M,1.79%
8/31/2022,28250,"28,300.00","28,500.00","27,900.00",2.08M,-0.53%
9/5/2022,27950,"28,250.00","28,350.00","27,900.00",1.76M,-1.06%
9/6/2022,28250,"27,900.00","28,650.00","27,900.00",3.02M,1.07%
9/7/2022,27350,"28,250.00","28,400.00","27,350.00",4.26M,-3.19%
9/8/2022,26850,"27,500.00","27,600.00","26,850.00",3.66M,-1.83%
9/9/2022,26850,"26,950.00","27,200.00","26,350.00",1.82M,0.00%
9/12/2022,27050,"27,000.00","27,250.00","27,000.00",1.60M,0.74%
9/13/2022,27500,"27,100.00","27,650.00","27,050.00",2.41M,1.66%
9/14/2022,27000,"27,000.00","27,200.00","26,900.00",2.11M,-1.82%
9/15/2022,26900,"27,000.00","27,300.00","26,900.00",1.28M,-0.37%
9/16/2022,26200,"26,600.00","26,900.00","26,200.00",1.98M,-2.60%
9/19/2022,25500,"25,950.00","26,150.00","25,250.00",2.35M,-2.67%
9/20/2022,26000,"25,600.00","26,000.00","25,600.00",2.00M,1.96%
9/21/2022,25550,"25,900.00","25,950.00","25,500.00",1.25M,-1.73%
9/22/2022,25400,"25,300.00","25,600.00","25,000.00",3.21M,-0.59%
9/23/2022,25000,"25,400.00","25,600.00","25,000.00",1.59M,-1.57%
9/26/2022,23500,"24,700.00","24,700.00","23,250.00",6.44M,-6.00%
9/27/2022,23450,"23,500.00","23,900.00","23,300.00",2.45M,-0.21%
9/28/2022,23300,"23,400.00","23,750.00","23,300.00",2.71M,-0.64%
9/29/2022,22600,"23,550.00","23,900.00","22,600.00",3.42M,-3.00%
9/30/2022,23200,"22,650.00","23,250.00","22,450.00",5.38M,2.65%
10/3/2022,21600,"22,700.00","23,000.00","21,600.00",5.69M,-6.90%
10/4/2022,20750,"22,000.00","22,700.00","20,500.00",5.64M,-3.94%
10/5/2022,22000,"21,300.00","22,200.00","21,300.00",4.28M,6.02%
10/6/2022,21400,"22,000.00","22,250.00","21,250.00",4.26M,-2.73%
10/7/2022,19950,"21,300.00","21,300.00","19,950.00",8.38M,-6.78%
10/10/2022,20700,"19,700.00","20,950.00","19,500.00",4.92M,3.76%
10/11/2022,19800,"20,700.00","20,750.00","19,500.00",5.49M,-4.35%
10/12/2022,21150,"20,000.00","21,150.00","19,900.00",4.72M,6.82%
10/13/2022,22400,"21,300.00","22,400.00","21,150.00",6.24M,5.91%
10/14/2022,22700,"22,850.00","22,950.00","22,450.00",5.66M,1.34%
10/17/2022,22550,"22,600.00","22,750.00","21,900.00",4.72M,-0.66%
10/18/2022,23000,"22,900.00","23,400.00","22,850.00",3.90M,2.00%
10/19/2022,23200,"23,000.00","23,350.00","22,550.00",4.12M,0.87%
10/20/2022,23250,"23,200.00","23,700.00","22,650.00",3.88M,0.22%
10/21/2022,21650,"23,250.00","23,250.00","21,650.00",6.66M,-6.88%
10/24/2022,21000,"21,700.00","22,000.00","20,800.00",4.95M,-3.00%
10/25/2022,22450,"21,200.00","22,450.00","20,950.00",8.65M,6.90%
10/26/2022,22400,"22,450.00","23,200.00","22,350.00",3.45M,-0.22%
10/27/2022,23950,"22,750.00","23,950.00","22,500.00",8.01M,6.92%
10/28/2022,24050,"24,300.00","24,900.00","24,000.00",7.63M,0.42%
10/31/2022,24600,"24,300.00","24,650.00","23,350.00",10.12M,2.29%
11/1/2022,24450,"24,700.00","25,450.00","24,400.00",8.83M,-0.61%
11/2/2022,24000,"24,050.00","24,550.00","23,850.00",5.39M,-1.84%
11/3/2022,23600,"23,550.00","24,100.00","23,500.00",7.49M,-1.67%
11/4/2022,24500,"23,400.00","24,500.00","22,000.00",13.96M,3.81%
11/7/2022,23350,"24,300.00","24,500.00","23,050.00",7.03M,-4.69%
11/8/2022,23850,"23,000.00","24,150.00","23,000.00",6.27M,2.14%
11/9/2022,24450,"24,100.00","24,850.00","24,000.00",10.21M,2.52%
11/10/2022,22750,"24,100.00","24,300.00","22,750.00",9.62M,-6.95%
11/11/2022,23600,"23,750.00","24,300.00","23,400.00",9.79M,3.74%
11/14/2022,23900,"23,200.00","24,350.00","22,750.00",9.03M,1.27%
11/15/2022,23400,"23,600.00","23,900.00","22,250.00",10.69M,-2.09%
11/16/2022,24800,"22,300.00","24,900.00","22,250.00",13.03M,5.98%
11/17/2022,25000,"25,000.00","25,800.00","24,650.00",11.68M,0.81%
11/18/2022,24700,"24,550.00","25,000.00","23,500.00",11.62M,-1.20%
11/21/2022,24100,"24,700.00","24,800.00","24,100.00",5.68M,-2.43%
11/22/2022,23900,"23,900.00","24,900.00","23,500.00",7.65M,-0.83%
11/23/2022,24400,"23,900.00","24,750.00","23,800.00",5.92M,2.09%
11/24/2022,24600,"24,250.00","24,600.00","23,800.00",4.14M,0.82%
11/25/2022,25800,"24,900.00","25,800.00","24,650.00",14.16M,4.88%
11/28/2022,27300,"26,100.00","27,450.00","26,100.00",11.09M,5.81%
11/29/2022,27400,"27,000.00","27,400.00","26,100.00",9.67M,0.37%
11/30/2022,27250,"27,050.00","28,000.00","26,650.00",6.37M,-0.55%
12/1/2022,26150,"27,350.00","27,700.00","26,000.00",10.77M,-4.04%
12/2/2022,27950,"26,300.00","27,950.00","26,050.00",8.94M,6.88%
12/5/2022,28600,"28,500.00","28,600.00","27,800.00",7.69M,2.33%
12/6/2022,27000,"28,100.00","28,600.00","26,850.00",7.66M,-5.59%
12/7/2022,27350,"26,900.00","27,800.00","26,750.00",4.10M,1.30%
12/8/2022,27800,"27,600.00","28,900.00","27,400.00",5.28M,1.65%
12/9/2022,28050,"27,800.00","28,050.00","27,050.00",4.99M,0.90%
12/12/2022,27450,"28,000.00","28,200.00","27,450.00",3.85M,-2.14%
12/13/2022,28150,"27,300.00","28,200.00","27,100.00",3.91M,2.55%
12/14/2022,27900,"28,400.00","28,450.00","27,850.00",2.42M,-0.89%
12/15/2022,28250,"27,900.00","28,250.00","27,900.00",3.53M,1.25%
12/16/2022,28050,"27,750.00","28,250.00","27,750.00",3.22M,-0.71%
12/19/2022,27550,"28,000.00","28,500.00","27,550.00",5.17M,-1.78%
12/20/2022,28000,"27,550.00","28,000.00","26,600.00",6.58M,1.63%
12/21/2022,27500,"28,000.00","28,000.00","27,000.00",3.06M,-1.79%
12/22/2022,27600,"27,500.00","28,150.00","27,500.00",3.35M,0.36%
12/23/2022,27650,"27,500.00","27,950.00","27,300.00",2.82M,0.18%
12/26/2022,26050,"27,650.00","27,700.00","26,000.00",2.96M,-5.79%
12/27/2022,26600,"26,100.00","26,750.00","26,000.00",2.59M,2.11%
12/28/2022,27150,"26,600.00","27,200.00","26,300.00",1.89M,2.07%
12/29/2022,27000,"27,100.00","27,500.00","26,900.00",1.72M,-0.55%
12/30/2022,27250,"27,000.00","27,350.00","26,750.00",1.39M,0.93%
